Iceland, Life tables (period 1x10), Total	Last modified: 02 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1869       39      0.01813  0.01797  0.50   40801     733   40434   913233  22.38
1860-1869       40      0.01910  0.01892  0.50   40068     758   39689   872799  21.78
1860-1869       41      0.01981  0.01962  0.50   39310     771   38924   833110  21.19
1860-1869       42      0.02016  0.01996  0.50   38538     769   38154   794186  20.61
1860-1869       43      0.02024  0.02004  0.50   37769     757   37391   756032  20.02
1860-1869       44      0.02051  0.02030  0.50   37012     751   36637   718642  19.42
1860-1869       45      0.02100  0.02078  0.50   36261     753   35884   682005  18.81
1860-1869       46      0.02223  0.02198  0.50   35508     781   35117   646120  18.20
1860-1869       47      0.02384  0.02356  0.50   34727     818   34318   611003  17.59
1860-1869       48      0.02559  0.02526  0.50   33909     857   33481   576685  17.01
1860-1869       49      0.02744  0.02707  0.50   33052     895   32605   543205  16.43
1860-1869       50      0.02913  0.02871  0.50   32158     923   31696   510600  15.88
1860-1869       51      0.03089  0.03042  0.50   31234     950   30759   478904  15.33
1860-1869       52      0.03266  0.03213  0.50   30284     973   29798   448144  14.80
1860-1869       53      0.03447  0.03389  0.50   29311     993   28814   418347  14.27
1860-1869       54      0.03635  0.03570  0.50   28318    1011   27812   389532  13.76
1860-1869       55      0.03845  0.03773  0.50   27307    1030   26792   361720  13.25
1860-1869       56      0.04119  0.04036  0.50   26277    1060   25746   334928  12.75
1860-1869       57      0.04380  0.04286  0.50   25216    1081   24676   309182  12.26
1860-1869       58      0.04576  0.04474  0.50   24135    1080   23595   284506  11.79
1860-1869       59      0.04784  0.04673  0.50   23056    1077   22517   260911  11.32
1860-1869       60      0.05129  0.05000  0.50   21978    1099   21429   238394  10.85
1860-1869       61      0.05562  0.05412  0.50   20879    1130   20314   216965  10.39
1860-1869       62      0.06069  0.05890  0.50   19749    1163   19168   196651   9.96
1860-1869       63      0.06576  0.06367  0.50   18586    1183   17994   177483   9.55
1860-1869       64      0.07102  0.06858  0.50   17403    1193   16806   159489   9.16
1860-1869       65      0.07313  0.07055  0.50   16209    1144   15637   142683   8.80
1860-1869       66      0.07627  0.07347  0.50   15066    1107   14512   127045   8.43
1860-1869       67      0.08166  0.07846  0.50   13959    1095   13411   112533   8.06
1860-1869       68      0.09102  0.08706  0.50   12864    1120   12304    99122   7.71
1860-1869       69      0.09899  0.09433  0.50   11744    1108   11190    86818   7.39
1860-1869       70      0.10038  0.09558  0.50   10636    1017   10128    75628   7.11
1860-1869       71      0.10174  0.09681  0.50    9619     931    9154    65501   6.81
1860-1869       72      0.10613  0.10078  0.50    8688     876    8250    56347   6.49
1860-1869       73      0.11514  0.10887  0.50    7813     851    7387    48096   6.16
1860-1869       74      0.12767  0.12001  0.50    6962     836    6544    40709   5.85
1860-1869       75      0.13664  0.12790  0.50    6126     784    5735    34165   5.58
1860-1869       76      0.14458  0.13483  0.50    5343     720    4983    28430   5.32
1860-1869       77      0.15174  0.14104  0.50    4622     652    4297    23448   5.07
1860-1869       78      0.16956  0.15631  0.50    3971     621    3660    19151   4.82
1860-1869       79      0.20238  0.18378  0.50    3350     616    3042    15491   4.62
1860-1869       80      0.17482  0.16077  0.50    2734     440    2514    12449   4.55
1860-1869       81      0.18667  0.17074  0.50    2295     392    2099     9934   4.33
1860-1869       82      0.19912  0.18109  0.50    1903     345    1731     7836   4.12
1860-1869       83      0.21217  0.19182  0.50    1558     299    1409     6105   3.92
1860-1869       84      0.22581  0.20290  0.50    1259     256    1132     4696   3.73
1860-1869       85      0.24005  0.21432  0.50    1004     215     896     3564   3.55
1860-1869       86      0.25487  0.22606  0.50     789     178     700     2668   3.38
1860-1869       87      0.27025  0.23808  0.50     610     145     538     1969   3.23
1860-1869       88      0.28618  0.25036  0.50     465     116     407     1431   3.08
1860-1869       89      0.30264  0.26286  0.50     349      92     303     1024   2.94
1860-1869       90      0.31959  0.27556  0.50     257      71     222      721   2.81
1860-1869       91      0.33701  0.28841  0.50     186      54     159      500   2.68
1860-1869       92      0.35485  0.30138  0.50     132      40     113      340   2.57
1860-1869       93      0.37307  0.31442  0.50      93      29      78      228   2.46
1860-1869       94      0.39164  0.32751  0.50      63      21      53      150   2.36
1860-1869       95      0.41049  0.34059  0.50      43      15      35       97   2.27
1860-1869       96      0.42958  0.35363  0.50      28      10      23       61   2.18
1860-1869       97      0.44886  0.36659  0.50      18       7      15       38   2.10
1860-1869       98      0.46827  0.37943  0.50      12       4       9       23   2.02
1860-1869       99      0.48774  0.39212  0.50       7       3       6       14   1.95
1860-1869      100      0.50723  0.40461  0.50       4       2       3        8   1.88
1860-1869      101      0.52668  0.41689  0.50       3       1       2        5   1.82
1860-1869      102      0.54602  0.42892  0.50       2       1       1        3   1.76
1860-1869      103      0.56521  0.44068  0.50       1       0       1        1   1.71
1860-1869      104      0.58420  0.45213  0.50       0       0       0        1   1.66
1860-1869      105      0.60292  0.46327  0.50       0       0       0        0   1.61
1860-1869      106      0.62134  0.47406  0.50       0       0       0        0   1.57
1860-1869      107      0.63941  0.48451  0.50       0       0       0        0   1.53
1860-1869      108      0.65709  0.49459  0.50       0       0       0        0   1.49
1860-1869      109      0.67434  0.50430  0.50       0       0       0        0   1.47
1860-1869      110+     0.69112  1.00000  1.45       0       0       0        0   1.45
1870-1879        0      0.23079  0.19893  0.31  100000   19893   86196  3753498  37.53
1870-1879        1      0.06751  0.06530  0.50   80107    5231   77492  3667302  45.78
1870-1879        2      0.03833  0.03761  0.50   74876    2816   73468  3589810  47.94
1870-1879        3      0.02621  0.02587  0.50   72060    1864   71128  3516342  48.80
1870-1879        4      0.01817  0.01801  0.50   70196    1264   69564  3445214  49.08
1870-1879        5      0.01339  0.01330  0.50   68932     917   68474  3375650  48.97
1870-1879        6      0.01038  0.01033  0.50   68015     702   67664  3307176  48.62
1870-1879        7      0.00805  0.00802  0.50   67313     540   67043  3239512  48.13
1870-1879        8      0.00645  0.00643  0.50   66773     429   66558  3172469  47.51
1870-1879        9      0.00563  0.00562  0.50   66344     373   66157  3105911  46.82
1870-1879       10      0.00542  0.00540  0.50   65971     356   65793  3039754  46.08
1870-1879       11      0.00534  0.00532  0.50   65615     349   65440  2973961  45.32
1870-1879       12      0.00529  0.00528  0.50   65265     344   65093  2908521  44.56
1870-1879       13      0.00531  0.00530  0.50   64921     344   64749  2843428  43.80
1870-1879       14      0.00540  0.00538  0.50   64577     347   64403  2778679  43.03
1870-1879       15      0.00550  0.00548  0.50   64230     352   64054  2714276  42.26
1870-1879       16      0.00571  0.00569  0.50   63877     364   63696  2650222  41.49
1870-1879       17      0.00606  0.00604  0.50   63514     384   63322  2586527  40.72
1870-1879       18      0.00655  0.00653  0.50   63130     412   62924  2523205  39.97
1870-1879       19      0.00726  0.00723  0.50   62718     454   62491  2460281  39.23
1870-1879       20      0.00813  0.00810  0.50   62264     504   62012  2397790  38.51
1870-1879       21      0.00888  0.00884  0.50   61760     546   61487  2335778  37.82
1870-1879       22      0.00960  0.00956  0.50   61214     585   60921  2274291  37.15
1870-1879       23      0.01023  0.01018  0.50   60629     617   60320  2213370  36.51
1870-1879       24      0.01047  0.01041  0.50   60012     625   59699  2153049  35.88
1870-1879       25      0.01036  0.01030  0.50   59387     612   59081  2093350  35.25
1870-1879       26      0.01026  0.01021  0.50   58775     600   58475  2034269  34.61
1870-1879       27      0.01019  0.01014  0.50   58175     590   57880  1975794  33.96
1870-1879       28      0.01005  0.01000  0.50   57586     576   57298  1917914  33.31
1870-1879       29      0.00998  0.00993  0.50   57010     566   56727  1860616  32.64
1870-1879       30      0.00998  0.00993  0.50   56444     561   56163  1803889  31.96
1870-1879       31      0.01041  0.01036  0.50   55883     579   55594  1747726  31.27
1870-1879       32      0.01097  0.01091  0.50   55304     603   55003  1692132  30.60
1870-1879       33      0.01147  0.01140  0.50   54701     624   54389  1637130  29.93
1870-1879       34      0.01230  0.01223  0.50   54077     661   53747  1582741  29.27
1870-1879       35      0.01344  0.01335  0.50   53416     713   53060  1528994  28.62
1870-1879       36      0.01436  0.01426  0.50   52703     751   52327  1475935  28.00
1870-1879       37      0.01497  0.01486  0.50   51952     772   51566  1423607  27.40
1870-1879       38      0.01532  0.01521  0.50   51179     778   50790  1372042  26.81
1870-1879       39      0.01540  0.01528  0.50   50401     770   50016  1321251  26.21
1870-1879       40      0.01514  0.01503  0.50   49631     746   49258  1271235  25.61
1870-1879       41      0.01494  0.01483  0.50   48885     725   48522  1221977  25.00
1870-1879       42      0.01503  0.01492  0.50   48160     718   47801  1173455  24.37
1870-1879       43      0.01553  0.01541  0.50   47441     731   47076  1125655  23.73
1870-1879       44      0.01631  0.01617  0.50   46710     755   46333  1078579  23.09
1870-1879       45      0.01684  0.01670  0.50   45955     768   45571  1032246  22.46
1870-1879       46      0.01733  0.01718  0.50   45187     777   44799   986675  21.84
1870-1879       47      0.01796  0.01780  0.50   44411     790   44016   941876  21.21
1870-1879       48      0.01893  0.01875  0.50   43620     818   43211   897860  20.58
1870-1879       49      0.02028  0.02007  0.50   42803     859   42373   854649  19.97
1870-1879       50      0.02150  0.02127  0.50   41943     892   41497   812276  19.37
1870-1879       51      0.02262  0.02237  0.50   41051     918   40592   770779  18.78
1870-1879       52      0.02328  0.02301  0.50   40133     924   39671   730187  18.19
1870-1879       53      0.02353  0.02326  0.50   39209     912   38753   690515  17.61
1870-1879       54      0.02394  0.02366  0.50   38297     906   37844   651762  17.02
1870-1879       55      0.02502  0.02471  0.50   37391     924   36930   613917  16.42
1870-1879       56      0.02693  0.02657  0.50   36468     969   35983   576988  15.82
1870-1879       57      0.02930  0.02888  0.50   35499    1025   34986   541005  15.24
1870-1879       58      0.03202  0.03151  0.50   34474    1086   33930   506019  14.68
1870-1879       59      0.03490  0.03430  0.50   33387    1145   32815   472088  14.14
1870-1879       60      0.03757  0.03688  0.50   32242    1189   31647   439274  13.62
1870-1879       61      0.04039  0.03959  0.50   31053    1230   30438   407627  13.13
1870-1879       62      0.04285  0.04195  0.50   29823    1251   29198   377188  12.65
1870-1879       63      0.04549  0.04448  0.50   28572    1271   27937   347991  12.18
1870-1879       64      0.04834  0.04719  0.50   27301    1288   26657   320054  11.72
1870-1879       65      0.04973  0.04852  0.50   26013    1262   25382   293397  11.28
1870-1879       66      0.05230  0.05097  0.50   24751    1262   24120   268015  10.83
1870-1879       67      0.05457  0.05312  0.50   23489    1248   22865   243895  10.38
1870-1879       68      0.05652  0.05496  0.50   22241    1222   21630   221030   9.94
1870-1879       69      0.06001  0.05826  0.50   21019    1225   20407   199400   9.49
1870-1879       70      0.06653  0.06439  0.50   19794    1275   19157   178993   9.04
1870-1879       71      0.07364  0.07103  0.50   18520    1315   17862   159836   8.63
1870-1879       72      0.07996  0.07689  0.50   17204    1323   16543   141974   8.25
